DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	Dgk.gff	Dgk.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	mew.gff	mew.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	Gapdh2.gff	Gapdh2.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	CG8568.gff	CG8568.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	CG8229.gff	CG8229.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	Fas3.gff	Fas3.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	Lmpt.gff	Lmpt.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	CG8493.gff	CG8493.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	CSN6.gff	CSN6.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	Dad.gff	Dad.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	mav.gff	mav.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	Cyt-c-d.gff	Cyt-c-d.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	Khc.gff	Khc.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	dpr18.gff	dpr18.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	Es2.gff	Es2.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	l(1)G0148.gff	l(1)G0148.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	CG9967.gff	CG9967.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	MED26.gff	MED26.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	CG9328.gff	CG9328.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	Lig4.gff	Lig4.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	MED1.gff	MED1.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	Haspin.gff	Haspin.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	CG9380.gff	CG9380.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	CG9603.gff	CG9603.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	Cyp28d1.gff	Cyp28d1.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	Idh.gff	Idh.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	M6.gff	M6.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	en.gff	en.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	CG8712.gff	CG8712.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	l(1)G0196.gff	l(1)G0196.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	Drp1.gff	Drp1.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	CG9904.gff	CG9904.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	mbt.gff	mbt.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	Edc3.gff	Edc3.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	lkb1.gff	lkb1.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	l(1)dd4.gff	l(1)dd4.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	CoRest.gff	CoRest.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	CG9422.gff	CG9422.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	KaiRIA.gff	KaiRIA.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	desat1.gff	desat1.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	Cyp9f2.gff	Cyp9f2.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	Cyp6d5.gff	Cyp6d5.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	CG8010.gff	CG8010.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	fu.gff	fu.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	CG8455.gff	CG8455.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	MESR4.gff	MESR4.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	CtBP.gff	CtBP.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	CG8929.gff	CG8929.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	Keap1.gff	Keap1.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	ems.gff	ems.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	Mcm3.gff	Mcm3.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	jing.gff	jing.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	Mcm7.gff	Mcm7.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	Jon25Bi.gff	Jon25Bi.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	fend.gff	fend.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	CG9650.gff	CG9650.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	CG8974.gff	CG8974.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	inx3.gff	inx3.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	CG8233.gff	CG8233.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	ltd.gff	ltd.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	faf.gff	faf.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	inx7.gff	inx7.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	loj.gff	loj.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	CkIalpha.gff	CkIalpha.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	Dsp1.gff	Dsp1.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	dob.gff	dob.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	CG9153.gff	CG9153.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	l(3)02640.gff	l(3)02640.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	eca.gff	eca.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	Cyp12a4.gff	Cyp12a4.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	Ets98B.gff	Ets98B.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	CycC.gff	CycC.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	GstD4.gff	GstD4.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	eEF1delta.gff	eEF1delta.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	l(3)87Df.gff	l(3)87Df.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	CG9769.gff	CG9769.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	Dp.gff	Dp.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	CG8531.gff	CG8531.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	lgs.gff	lgs.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	CG8549.gff	CG8549.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	CG9344.gff	CG9344.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	endoA.gff	endoA.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	Cyp4g15.gff	Cyp4g15.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	hrg.gff	hrg.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	east.gff	east.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	dpn.gff	dpn.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	LBR.gff	LBR.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
1042	Dm Embryonic 5'RACE 454 sequencing – pool 3	Men.gff	Men.gff	Dmel_r5.4	mRNA	RACE	gene-model_gff3	UTR	Strain_Y cn bw sp;Developmental-Stage_Mixed Embryos 0-24h	RACE	all			Dmel_r5.4	modENCODE_1042
