DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
340	DMG4 RTPCR	2179575488	2179575488	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179575312	2179575312	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179575311	2179575311	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179574765	2179574765	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179574766	2179574766	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179575026	2179575026	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179575025	2179575025	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179575037	2179575037	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179575038	2179575038	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179574812	2179574812	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179574811	2179574811	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179575328	2179575328	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179575327	2179575327	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179575049	2179575049	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179575050	2179575050	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179574834	2179574834	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179574833	2179574833	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179575285	2179575285	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179575286	2179575286	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179575419	2179575419	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179575420	2179575420	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179575086	2179575086	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179575085	2179575085	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179574978	2179574978	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179574977	2179574977	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179574488	2179574488	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179574487	2179574487	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179574539	2179574539	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179574540	2179574540	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179574672	2179574672	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179574671	2179574671	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179574634	2179574634	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179575496	2179575496	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179575495	2179575495	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179574508	2179574508	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179574507	2179574507	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179575141	2179575141	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179575142	2179575142	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179575280	2179575280	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179575279	2179575279	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179574683	2179574683	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179574684	2179574684	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
340	DMG4 RTPCR	2179574486	2179574486	Dmel_r5.4			TraceArchive_record		Tissue_ventral prothoracic disc;Developmental-Stage_third instar larval stage		0			Dmel_r5.4	modENCODE_340
