DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
194	HCP-3_CENP-A_Mixed_Embryos	OD00001_HCP3_N2_MXEMB_2_1461802_635.pair	raw_data/OD00001_HCP3_N2_MXEMB_2_1461802_635.pair	Cele_WS190	Chromatin-Structure	ChIP-chip	raw-arrayfile_pair	HCP-3	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	1	ChIP	Cy5 dye	Cele_WS190	modENCODE_194
194	HCP-3_CENP-A_Mixed_Embryos	OD00001_HCP3_N2_MXEMB_2_1488102_635.pair	raw_data/OD00001_HCP3_N2_MXEMB_2_1488102_635.pair	Cele_WS190	Chromatin-Structure	ChIP-chip	raw-arrayfile_pair	HCP-3	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	1	ChIP	Cy5 dye	Cele_WS190	modENCODE_194
194	HCP-3_CENP-A_Mixed_Embryos	OD00001_HCP3_N2_MXEMB_3_1462302_532.pair	raw_data/OD00001_HCP3_N2_MXEMB_3_1462302_532.pair	Cele_WS190	Chromatin-Structure	ChIP-chip	raw-arrayfile_pair	HCP-3	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	2	input	Cy3 dye	Cele_WS190	modENCODE_194
194	HCP-3_CENP-A_Mixed_Embryos	OD00001_HCP3_N2_MXEMB_3_12362302_532.pair	raw_data/OD00001_HCP3_N2_MXEMB_3_12362302_532.pair	Cele_WS190	Chromatin-Structure	ChIP-chip	raw-arrayfile_pair	HCP-3	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	2	input	Cy3 dye	Cele_WS190	modENCODE_194
194	HCP-3_CENP-A_Mixed_Embryos	OD00001_HCP3_N2_MXEMB_3_1459102_532.pair	raw_data/OD00001_HCP3_N2_MXEMB_3_1459102_532.pair	Cele_WS190	Chromatin-Structure	ChIP-chip	raw-arrayfile_pair	HCP-3	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	2	input	Cy3 dye	Cele_WS190	modENCODE_194
194	HCP-3_CENP-A_Mixed_Embryos	OD00001_HCP3_N2_MXEMB_3_12362302_635.pair	raw_data/OD00001_HCP3_N2_MXEMB_3_12362302_635.pair	Cele_WS190	Chromatin-Structure	ChIP-chip	raw-arrayfile_pair	HCP-3	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	2	ChIP	Cy5 dye	Cele_WS190	modENCODE_194
194	HCP-3_CENP-A_Mixed_Embryos	OD00001_HCP3_N2_MXEMB_3_1462302_635.pair	raw_data/OD00001_HCP3_N2_MXEMB_3_1462302_635.pair	Cele_WS190	Chromatin-Structure	ChIP-chip	raw-arrayfile_pair	HCP-3	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	2	ChIP	Cy5 dye	Cele_WS190	modENCODE_194
194	HCP-3_CENP-A_Mixed_Embryos	OD00001_HCP3_N2_MXEMB_3_1459102_635.pair	raw_data/OD00001_HCP3_N2_MXEMB_3_1459102_635.pair	Cele_WS190	Chromatin-Structure	ChIP-chip	raw-arrayfile_pair	HCP-3	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	2	ChIP	Cy5 dye	Cele_WS190	modENCODE_194
194	HCP-3_CENP-A_Mixed_Embryos	OD00001_HCP3_N2_MXEMB_1.wig	normalized_data/OD00001_HCP3_N2_MXEMB_1.wig	Cele_WS190	Chromatin-Structure	ChIP-chip	normalized-arrayfile_wig	HCP-3	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	0			Cele_WS190	modENCODE_194
194	HCP-3_CENP-A_Mixed_Embryos	OD00001_HCP3_N2_MXEMB_2.wig	normalized_data/OD00001_HCP3_N2_MXEMB_2.wig	Cele_WS190	Chromatin-Structure	ChIP-chip	normalized-arrayfile_wig	HCP-3	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	1			Cele_WS190	modENCODE_194
194	HCP-3_CENP-A_Mixed_Embryos	OD00001_HCP3_N2_MXEMB_3.wig	normalized_data/OD00001_HCP3_N2_MXEMB_3.wig	Cele_WS190	Chromatin-Structure	ChIP-chip	normalized-arrayfile_wig	HCP-3	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	2			Cele_WS190	modENCODE_194
