DCC id	Title	Data File	Data Filepath	Level 1 <organism>	Level 2 <Target>	Level 3 <Technique>	Level 4 <File Format>	Filename <Factor>	Filename <Condition>	Filename <Technique>	Filename <ReplicateSetNum>	Filename <ChIP>	Filename <label>	Filename <Build>	Filename <Modencode ID>
43	HTZ-1_N2_Mixed_Embryos (BK00001_HTZ1_N2_MXEMB)	HTZIN4_I-IV_89336_532.pair	raw_data/HTZIN4_I-IV_89336_532.pair	Cele_WS190	Chromatin-Structure	ChIP-chip	raw-arrayfile_pair	HTZ-1	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	2	input	Cy3	Cele_WS190	modENCODE_43
43	HTZ-1_N2_Mixed_Embryos (BK00001_HTZ1_N2_MXEMB)	HTZIN4_IV-X_89327_532.pair	raw_data/HTZIN4_IV-X_89327_532.pair	Cele_WS190	Chromatin-Structure	ChIP-chip	raw-arrayfile_pair	HTZ-1	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	2	input	Cy3	Cele_WS190	modENCODE_43
43	HTZ-1_N2_Mixed_Embryos (BK00001_HTZ1_N2_MXEMB)	HTZIN5_IV-X_89334_635.pair	raw_data/HTZIN5_IV-X_89334_635.pair	Cele_WS190	Chromatin-Structure	ChIP-chip	raw-arrayfile_pair	HTZ-1	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	3	input	Cy5	Cele_WS190	modENCODE_43
43	HTZ-1_N2_Mixed_Embryos (BK00001_HTZ1_N2_MXEMB)	HTZIN5_I-IV_89335_635.pair	raw_data/HTZIN5_I-IV_89335_635.pair	Cele_WS190	Chromatin-Structure	ChIP-chip	raw-arrayfile_pair	HTZ-1	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	3	input	Cy5	Cele_WS190	modENCODE_43
43	HTZ-1_N2_Mixed_Embryos (BK00001_HTZ1_N2_MXEMB)	HTZIP5_IV-X_89334_532.pair	raw_data/HTZIP5_IV-X_89334_532.pair	Cele_WS190	Chromatin-Structure	ChIP-chip	raw-arrayfile_pair	HTZ-1	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	3	ChIP	Cy3	Cele_WS190	modENCODE_43
43	HTZ-1_N2_Mixed_Embryos (BK00001_HTZ1_N2_MXEMB)	HTZIP5_I-IV_89335_532.pair	raw_data/HTZIP5_I-IV_89335_532.pair	Cele_WS190	Chromatin-Structure	ChIP-chip	raw-arrayfile_pair	HTZ-1	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	3	ChIP	Cy3	Cele_WS190	modENCODE_43
43	HTZ-1_N2_Mixed_Embryos (BK00001_HTZ1_N2_MXEMB)	HTZIP2_WS180.wig	normalized_data/HTZIP2_WS180.wig	Cele_WS190	Chromatin-Structure	ChIP-chip	normalized-arrayfile_wig	HTZ-1	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	0			Cele_WS190	modENCODE_43
43	HTZ-1_N2_Mixed_Embryos (BK00001_HTZ1_N2_MXEMB)	HTZIP3_WS180.wig	normalized_data/HTZIP3_WS180.wig	Cele_WS190	Chromatin-Structure	ChIP-chip	normalized-arrayfile_wig	HTZ-1	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	1			Cele_WS190	modENCODE_43
43	HTZ-1_N2_Mixed_Embryos (BK00001_HTZ1_N2_MXEMB)	HTZIP4_WS180.wig	normalized_data/HTZIP4_WS180.wig	Cele_WS190	Chromatin-Structure	ChIP-chip	normalized-arrayfile_wig	HTZ-1	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	2			Cele_WS190	modENCODE_43
43	HTZ-1_N2_Mixed_Embryos (BK00001_HTZ1_N2_MXEMB)	HTZIP5_dyeswap_WS180.wig	normalized_data/HTZIP5_dyeswap_WS180.wig	Cele_WS190	Chromatin-Structure	ChIP-chip	normalized-arrayfile_wig	HTZ-1	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	3			Cele_WS190	modENCODE_43
43	HTZ-1_N2_Mixed_Embryos (BK00001_HTZ1_N2_MXEMB)	HTZIP_chipotle_peaks_WS180.gff3	computed_peaks/HTZIP_chipotle_peaks_WS180.gff3	Cele_WS190	Chromatin-Structure	ChIP-chip	computed-peaks_gff3	HTZ-1	Developmental-Stage_Mixed Embryo;temperature_20 degree celsius	ChIP-chip	all			Cele_WS190	modENCODE_43
